-3.0923796,4.1968412,-1.0558288
-1.4941367,9.655477,-1.3184258
-2.384241,8.260895,-1.3082576
-2.8235803,6.0759754,-1.1482333
1.1889739,13.468227,-1.5252167
-0.3567202,10.976684,-1.3704059
3.0685978,15.317666,-1.5781567
