-2.4337308,2.9425952,-1.112819
-1.9044328,5.5610676,-1.180362
-1.8599524,7.010358,-1.1615834
-4.8514028,9.435042,-1.2472537
-7.854898,11.308103,-1.3136858
-10.090679,11.686643,-1.2047598
-9.310673,9.594569,-0.96143407
