-2.4630795,3.6609185,-1.0755038
-1.5045958,6.488942,-1.188272
-0.44896397,7.633624,-1.0872171
-4.703407,13.676075,-1.1900154
-0.2354514,9.91222,-1.1942395
-8.621829,15.82929,-1.1222932
-7.4397326,16.060026,-1.2093718
-8.836974,14.212203,-0.9658728
-2.6566062,12.735491,-1.2562388
-9.872517,13.434071,-0.8231537
-9.346223,13.684268,-0.8906796
-12.045414,14.930995,-0.7962963
